t_us,p1,p2,p3,p4,p5,p6,p7,p8
554750768,0.2409704625606537,0.2409704625606537,-3.8832132816314697,2017.0,1753.0,-3.8832132816314697,1.0,1.0
555000478,0.14950697124004364,0.14950697124004364,1.1415328979492188,2017.0,1753.0,1.1415328979492188,1.0,1.0
555250456,0.058043472468853,0.058043472468853,0.5687969923019409,2017.0,1753.0,0.5687969923019409,1.0,1.0
555500522,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2017.0,1753.0,-2.0671162605285645,1.0,1.0
555750453,0.027555644512176514,0.027555642649531364,1.3719522953033447,2017.0,1753.0,1.3719522953033447,1.0,1.0
556000485,0.14950697124004364,0.14950697124004364,-1.6491386890411377,2017.0,1753.0,-1.6491386890411377,1.0,1.0
556250485,0.08853130042552948,0.08853130042552948,-1.5406157970428467,2017.0,1753.0,-1.5406157970428467,1.0,1.0
556500499,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
556750541,0.2104826271533966,0.2104826271533966,-3.664463758468628,2017.0,1753.0,-3.664463758468628,1.0,1.0
557000835,0.11901891976594925,0.11901891976594925,-2.6097359657287598,2017.0,1753.0,-2.6097359657287598,1.0,1.0
557250488,0.08853130042552948,0.08853130042552948,0.17461013793945312,2017.0,1753.0,0.17461013793945312,1.0,1.0
557500489,-0.0029321908950805664,-0.0029321869369596243,2.4629364013671875,2017.0,1753.0,2.4629364013671875,1.0,1.0
557750478,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
558000511,0.11901891976594925,0.11901891976594925,-1.8086717128753662,2017.0,1753.0,-1.8086717128753662,1.0,1.0
558250480,0.2104826271533966,0.2104826271533966,-2.168208360671997,2017.0,1753.0,-2.168208360671997,1.0,1.0
558500482,0.058043472468853,0.058043472468853,-0.17820808291435242,2017.0,1753.0,-0.17820808291435242,1.0,1.0
558750466,0.058043472468853,0.058043472468853,1.538522481918335,2017.0,1753.0,1.538522481918335,1.0,1.0
559000477,0.2104826271533966,0.2104826271533966,-4.3540849685668945,2017.0,1753.0,-4.3540849685668945,1.0,1.0
559250575,0.17999479174613953,0.17999479174613953,-3.079359531402588,2017.0,1753.0,-3.079359531402588,1.0,1.0
559500481,0.08853130042552948,0.08853130042552948,0.7711379528045654,2017.0,1753.0,0.7711379528045654,1.0,1.0
559750475,0.2409704625606537,0.2409704625606537,-4.894693851470947,2017.0,1753.0,-4.894693851470947,1.0,1.0
560000478,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2017.0,1753.0,-1.9130924940109253,1.0,1.0
560250476,0.058043472468853,0.058043472468853,1.538522481918335,2017.0,1753.0,1.538522481918335,1.0,1.0
560500506,0.058043472468853,0.058043472468853,0.5687969923019409,2017.0,1753.0,0.5687969923019409,1.0,1.0
560750496,0.14950697124004364,0.14950697124004364,-0.07548671960830688,2017.0,1753.0,-0.07548671960830688,1.0,1.0
561000496,0.14950697124004364,0.14950697124004364,-1.6491386890411377,2017.0,1753.0,-1.6491386890411377,1.0,1.0
561250469,0.17999479174613953,0.17999479174613953,-1.0242640972137451,2017.0,1753.0,-1.0242640972137451,1.0,1.0
561500479,0.3324337303638458,0.3324337303638458,-6.436951160430908,2017.0,1753.0,-6.436951160430908,1.0,1.0
561750556,0.14950697124004364,0.14950697124004364,-0.7078955769538879,2017.0,1753.0,-0.7078955769538879,1.0,1.0
562000481,0.30194589495658875,0.30194589495658875,-6.2448225021362305,2017.0,1753.0,-6.2448225021362305,1.0,1.0
562250486,0.14950697124004364,0.14950697124004364,-1.6491386890411377,2017.0,1753.0,-1.6491386890411377,1.0,1.0
562500634,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
562750479,0.14950697124004364,0.14950697124004364,-2.4647977352142334,2017.0,1753.0,-2.4647977352142334,1.0,1.0
563000488,0.08853130042552948,0.08853130042552948,1.25806725025177,2017.0,1753.0,1.25806725025177,1.0,1.0
563250648,0.17999479174613953,0.17999479174613953,-3.442399740219116,2017.0,1753.0,-3.442399740219116,1.0,1.0
563500478,0.08853130042552948,0.08853130042552948,0.7711379528045654,2017.0,1753.0,0.7711379528045654,1.0,1.0
563750541,0.17999479174613953,0.17999479174613953,-4.81252908706665,2017.0,1753.0,-4.81252908706665,1.0,1.0
564000478,0.058043472468853,0.058043472468853,-0.17820808291435242,2017.0,1753.0,-0.17820808291435242,1.0,1.0
564250479,0.17999479174613953,0.17999479174613953,-2.705258369445801,2017.0,1753.0,-2.705258369445801,1.0,1.0
564500481,0.08853130042552948,0.08853130042552948,-0.5714884400367737,2017.0,1753.0,-0.5714884400367737,1.0,1.0
564750474,0.2104826271533966,0.2104826271533966,-2.561655044555664,2017.0,1753.0,-2.561655044555664,1.0,1.0
565000502,0.17999479174613953,0.17999479174613953,-3.079359531402588,2017.0,1753.0,-3.079359531402588,1.0,1.0
565250474,0.11901891976594925,0.11901891976594925,-1.8086717128753662,2017.0,1753.0,-1.8086717128753662,1.0,1.0
565500790,0.08853130042552948,0.08853130042552948,0.17461013793945312,2017.0,1753.0,0.17461013793945312,1.0,1.0
565750426,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
566000431,0.08853130042552948,0.08853130042552948,0.0,2017.0,1753.0,0.0,0.0,1.0
566250473,0.058043472468853,0.058043472468853,0.0,2017.0,1753.0,0.0,0.0,1.0
566500431,0.08853130042552948,0.08853130042552948,0.0,2017.0,1753.0,0.0,0.0,1.0
566750433,-0.0029321834444999695,-0.0029321869369596243,0.0,2017.0,1753.0,0.0,0.0,1.0
567000431,0.058043472468853,0.058043472468853,0.0,2017.0,1753.0,0.0,0.0,1.0
567250434,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
567500489,0.2104826271533966,0.2104826271533966,0.0,2017.0,1753.0,0.0,0.0,1.0
567750718,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
568000432,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
568250453,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
568500431,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
568750504,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
569000431,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
569250426,0.2409704625606537,0.2409704625606537,0.0,2017.0,1753.0,0.0,0.0,1.0
569500445,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
569750438,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
570000458,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
570250427,0.08853130042552948,0.08853130042552948,0.0,2017.0,1753.0,0.0,0.0,1.0
570500427,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
570750442,0.2104826271533966,0.2104826271533966,0.0,2017.0,1753.0,0.0,0.0,1.0
571000432,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
571250476,0.027555644512176514,0.027555642649531364,0.0,2017.0,1753.0,0.0,0.0,1.0
571500431,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
571750539,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
572000432,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
572250427,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
572500449,0.2104826271533966,0.2104826271533966,0.0,2017.0,1753.0,0.0,0.0,1.0
572750427,0.08853130042552948,0.08853130042552948,0.0,2017.0,1753.0,0.0,0.0,1.0
573000431,0.2104826271533966,0.2104826271533966,0.0,2017.0,1753.0,0.0,0.0,1.0
573250459,0.08853130042552948,0.08853130042552948,0.0,2017.0,1753.0,0.0,0.0,1.0
573500427,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
573750463,0.027555644512176514,0.027555642649531364,0.0,2017.0,1753.0,0.0,0.0,1.0
574000718,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
574250427,0.058043472468853,0.058043472468853,0.0,2017.0,1753.0,0.0,0.0,1.0
574500426,0.058043472468853,0.058043472468853,0.0,2017.0,1753.0,0.0,0.0,1.0
574750427,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
575000468,-0.06390763074159622,-0.06390763074159622,0.0,2017.0,1753.0,0.0,0.0,1.0
575250440,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
575500432,-0.0029321908950805664,-0.0029321869369596243,0.0,2017.0,1753.0,0.0,0.0,1.0
575750426,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
576000432,-0.0029321908950805664,-0.0029321869369596243,0.0,2017.0,1753.0,0.0,0.0,1.0
576250672,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
576500431,0.30194592475891113,0.30194589495658875,0.0,2017.0,1753.0,0.0,0.0,1.0
576750449,0.3324337303638458,0.3324337303638458,0.0,2017.0,1753.0,0.0,0.0,1.0
577000454,0.3324337303638458,0.3324337303638458,0.0,2017.0,1753.0,0.0,0.0,1.0
577250423,0.058043479919433594,0.058043472468853,0.0,2017.0,1753.0,0.0,0.0,1.0
577500469,0.08853130042552948,0.08853130042552948,0.0,2017.0,1753.0,0.0,0.0,1.0
577750423,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
578000486,0.24097049236297607,0.2409704625606537,0.0,2017.0,1753.0,0.0,0.0,1.0
578250423,0.27145805954933167,0.27145805954933167,0.0,2017.0,1753.0,0.0,0.0,1.0
578500438,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
578750471,-0.0029321908950805664,-0.0029321869369596243,0.0,2017.0,1753.0,0.0,0.0,1.0
579000451,0.2104826271533966,0.2104826271533966,0.0,2017.0,1753.0,0.0,0.0,1.0
579250423,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
579500431,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
579750423,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
580000542,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
580250532,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
580500450,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
580750422,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
581000448,0.2104826271533966,0.2104826271533966,0.0,2017.0,1753.0,0.0,0.0,1.0
581250450,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
581500447,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
581750422,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
582000426,0.2104826271533966,0.2104826271533966,0.0,2017.0,1753.0,0.0,0.0,1.0
582250423,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
582500749,0.11901891976594925,0.11901891976594925,0.0,2017.0,1753.0,0.0,0.0,1.0
582750423,0.17999479174613953,0.17999479174613953,0.0,2017.0,1753.0,0.0,0.0,1.0
583000431,0.14950697124004364,0.14950697124004364,0.0,2017.0,1753.0,0.0,0.0,1.0
583250423,0.27145805954933167,0.27145805954933167,0.0,2017.0,1753.0,0.0,0.0,1.0
583500454,0.08853130042552948,0.08853130042552948,0.0,2017.0,1753.0,0.0,0.0,1.0
583750492,0.058043479919433594,0.058043472468853,1.9627959728240967,2017.0,1753.0,1.9627959728240967,1.0,1.0
584000498,0.14950697124004364,0.14950697124004364,-0.7078955769538879,2017.0,1753.0,-0.7078955769538879,1.0,1.0
584250458,0.17999479174613953,0.17999479174613953,-3.442399740219116,2017.0,1753.0,-3.442399740219116,1.0,1.0
584500477,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2017.0,1753.0,-1.9130924940109253,1.0,1.0
584750777,0.2104826271533966,0.2104826271533966,-3.307438850402832,2017.0,1753.0,-3.307438850402832,1.0,1.0
585000691,0.11901891231536865,0.11901891976594925,1.4280147552490234,2017.0,1753.0,1.4280147552490234,1.0,1.0
585250454,0.17999479174613953,0.17999479174613953,-2.317689895629883,2017.0,1753.0,-2.317689895629883,1.0,1.0
585500497,0.11901891976594925,0.11901891976594925,-2.2183094024658203,2017.0,1753.0,-2.2183094024658203,1.0,1.0
585750457,0.17999479174613953,0.17999479174613953,-1.4856374263763428,2017.0,1753.0,-1.4856374263763428,1.0,1.0
586000483,0.08853130042552948,0.08853130042552948,-1.5406159162521362,2017.0,1753.0,-1.5406159162521362,1.0,1.0
586250525,0.058043472468853,0.058043472468853,-0.17820820212364197,2017.0,1753.0,-0.17820820212364197,1.0,1.0
586500478,0.2104826271533966,0.2104826271533966,-2.9404773712158203,2017.0,1753.0,-2.9404773712158203,1.0,1.0
586750455,0.2409704625606537,0.2409704625606537,-2.7999353408813477,2017.0,1753.0,-2.7999353408813477,1.0,1.0
587000494,0.17999479174613953,0.17999479174613953,-1.4856374263763428,2017.0,1753.0,-1.4856374263763428,1.0,1.0
587250462,0.17999479174613953,0.17999479174613953,-1.0242640972137451,2017.0,1753.0,-1.0242640972137451,1.0,1.0
587500530,0.11901891231536865,0.11901891976594925,1.4280149936676025,2017.0,1753.0,1.4280149936676025,1.0,1.0
587750445,0.11901891976594925,0.11901891976594925,-1.374107837677002,2017.0,1753.0,-1.374107837677002,1.0,1.0
588000484,0.2104826271533966,0.2104826271533966,-2.168208360671997,2017.0,1753.0,-2.168208360671997,1.0,1.0
588250464,0.08853130042552948,0.08853130042552948,0.17461013793945312,2017.0,1753.0,0.17461013793945312,1.0,1.0
588500483,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2017.0,1753.0,-1.9130924940109253,1.0,1.0
588750548,0.11901891976594925,0.11901891976594925,-0.34897297620773315,2017.0,1753.0,-0.34897297620773315,1.0,1.0
589000473,0.14950697124004364,0.14950697124004364,-0.7078955769538879,2017.0,1753.0,-0.7078955769538879,1.0,1.0
589250477,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2017.0,1753.0,-2.0671162605285645,1.0,1.0
589500512,0.027555644512176514,0.027555642649531364,2.216402769088745,2017.0,1753.0,2.216402769088745,1.0,1.0
589750463,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2017.0,1753.0,-2.0671162605285645,1.0,1.0
590000503,0.17999479174613953,0.17999479174613953,-3.442399740219116,2017.0,1753.0,-3.442399740219116,1.0,1.0
590250465,0.17999479174613953,0.17999479174613953,-2.705258369445801,2017.0,1753.0,-2.705258369445801,1.0,1.0
590500479,0.14950697124004364,0.14950697124004364,-0.7078954577445984,2017.0,1753.0,-0.7078954577445984,1.0,1.0
590750490,0.11901891976594925,0.11901891976594925,-1.8086717128753662,2017.0,1753.0,-1.8086717128753662,1.0,1.0
591000675,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
591250521,0.027555644512176514,0.027555642649531364,2.607905626296997,2017.0,1753.0,2.607905626296997,1.0,1.0
591500476,0.11901891976594925,0.11901891976594925,0.9608418345451355,2017.0,1753.0,0.9608418345451355,1.0,1.0
591750475,0.11901891976594925,0.11901891976594925,-1.374107837677002,2017.0,1753.0,-1.374107837677002,1.0,1.0
592000471,0.17999479174613953,0.17999479174613953,0.26383331418037415,2017.0,1753.0,0.26383331418037415,1.0,1.0
592250470,0.058043479919433594,0.058043472468853,2.7508838176727295,2017.0,1753.0,2.7508838176727295,1.0,1.0
592500504,0.2104826271533966,0.2104826271533966,-3.307438850402832,2017.0,1753.0,-3.307438850402832,1.0,1.0
592750459,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2017.0,1753.0,-2.0671162605285645,1.0,1.0
593000485,0.11901891976594925,0.11901891976594925,-1.8086717128753662,2017.0,1753.0,-1.8086717128753662,1.0,1.0
593250813,0.17999479174613953,0.17999479174613953,-3.079359531402588,2017.0,1753.0,-3.079359531402588,1.0,1.0
593500482,0.14950697124004364,0.14950697124004364,-1.6491386890411377,2017.0,1753.0,-1.6491386890411377,1.0,1.0
593750534,0.17999479174613953,0.17999479174613953,0.26383331418037415,2017.0,1753.0,0.26383331418037415,1.0,1.0
594000490,0.027555644512176514,0.027555642649531364,1.806665301322937,2017.0,1753.0,1.806665301322937,1.0,1.0
594250493,0.11901891976594925,0.11901891976594925,-0.9011268615722656,2017.0,1753.0,-0.9011268615722656,1.0,1.0
594500488,0.058043472468853,0.058043472468853,1.0821541547775269,2017.0,1753.0,1.0821541547775269,1.0,1.0
594750472,0.058043479919433594,0.058043472468853,2.365098476409912,2017.0,1753.0,2.365098476409912,1.0,1.0
595000530,0.2409704625606537,0.2409704625606537,-3.5316431522369385,2017.0,1753.0,-3.5316431522369385,1.0,1.0
595250473,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2017.0,1753.0,-1.9130924940109253,1.0,1.0
595500474,0.11901891976594925,0.11901891976594925,-2.2183094024658203,2017.0,1753.0,-2.2183094024658203,1.0,1.0
595750474,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2017.0,1753.0,-2.0671162605285645,1.0,1.0
596000485,0.17999479174613953,0.17999479174613953,-1.4856374263763428,2017.0,1753.0,-1.4856374263763428,1.0,1.0
596250530,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2017.0,1753.0,-2.0671162605285645,1.0,1.0
596500473,0.2409704625606537,0.2409704625606537,-2.7999353408813477,2017.0,1753.0,-2.7999353408813477,1.0,1.0
596750509,0.14950697124004364,0.14950697124004364,-0.07548648864030838,2017.0,1753.0,-0.07548648864030838,1.0,1.0
597000479,0.058043479919433594,0.058043472468853,1.9627963304519653,2017.0,1753.0,1.9627963304519653,1.0,1.0
597250500,0.27145805954933167,0.27145805954933167,-4.4383039474487305,2017.0,1753.0,-4.4383039474487305,1.0,1.0
597500508,0.2104826271533966,0.2104826271533966,-2.168208360671997,2017.0,1753.0,-2.168208360671997,1.0,1.0
597750482,0.27145805954933167,0.27145805954933167,-4.4383039474487305,2017.0,1753.0,-4.4383039474487305,1.0,1.0
598000480,0.08853130042552948,0.08853130042552948,-1.5406159162521362,2017.0,1753.0,-1.5406159162521362,1.0,1.0
598250475,0.2104826271533966,0.2104826271533966,-1.3174999952316284,2017.0,1753.0,-1.3174999952316284,1.0,1.0
598500473,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2017.0,1753.0,-2.0671162605285645,1.0,1.0
598750532,0.11901891976594925,0.11901891976594925,-2.2183094024658203,2017.0,1753.0,-2.2183094024658203,1.0,1.0
599000477,0.14950697124004364,0.14950697124004364,-1.202383279800415,2017.0,1753.0,-1.202383279800415,1.0,1.0
599250474,0.08853130042552948,0.08853130042552948,1.2580673694610596,2017.0,1753.0,1.2580673694610596,1.0,1.0
599500648,0.2104826271533966,0.2104826271533966,-2.9404773712158203,2017.0,1753.0,-2.9404773712158203,1.0,1.0
599750474,0.17999479174613953,0.17999479174613953,-2.317689895629883,2017.0,1753.0,-2.317689895629883,1.0,1.0
600000544,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
600250469,0.08853130042552948,0.08853130042552948,1.25806725025177,2017.0,1753.0,1.25806725025177,1.0,1.0
600500490,0.14950697124004364,0.14950697124004364,-1.6491386890411377,2017.0,1753.0,-1.6491386890411377,1.0,1.0
600750473,0.08853130042552948,0.08853130042552948,-0.5714883804321289,2017.0,1753.0,-0.5714883804321289,1.0,1.0
601000475,0.11901891976594925,0.11901891976594925,-0.9011268019676208,2017.0,1753.0,-0.9011268019676208,1.0,1.0
601250650,0.058043472468853,0.058043472468853,1.5385223627090454,2017.0,1753.0,1.5385223627090454,1.0,1.0
601500460,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
601750785,0.11901891976594925,0.11901891976594925,-0.34897297620773315,2017.0,1753.0,-0.34897297620773315,1.0,1.0
602000466,0.11901891976594925,0.11901891976594925,-0.9011268019676208,2017.0,1753.0,-0.9011268019676208,1.0,1.0
602250484,0.27145805954933167,0.27145805954933167,-4.4383039474487305,2017.0,1753.0,-4.4383039474487305,1.0,1.0
602500503,0.11901891976594925,0.11901891976594925,-1.8086717128753662,2017.0,1753.0,-1.8086717128753662,1.0,1.0
602750476,0.08853130042552948,0.08853130042552948,-1.0844398736953735,2017.0,1753.0,-1.0844398736953735,1.0,1.0
603000466,0.14950697124004364,0.14950697124004364,-2.4647977352142334,2017.0,1753.0,-2.4647977352142334,1.0,1.0
603250471,0.17999479174613953,0.17999479174613953,-2.317689895629883,2017.0,1753.0,-2.317689895629883,1.0,1.0
603500468,0.027555644512176514,0.027555642649531364,0.8987383842468262,2017.0,1753.0,0.8987383842468262,1.0,1.0
603750533,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2017.0,1753.0,-2.0671162605285645,1.0,1.0
604000792,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
604250483,0.2409704625606537,0.2409704625606537,-3.8832132816314697,2017.0,1753.0,-3.8832132816314697,1.0,1.0
604500458,0.11901891976594925,0.11901891976594925,-2.6097359657287598,2017.0,1753.0,-2.6097359657287598,1.0,1.0
604750473,0.17999479174613953,0.17999479174613953,-2.705258369445801,2017.0,1753.0,-2.705258369445801,1.0,1.0
605000690,0.11901891976594925,0.11901891976594925,-1.374107837677002,2017.0,1753.0,-1.374107837677002,1.0,1.0
605250485,0.2104826271533966,0.2104826271533966,-4.688624858856201,2017.0,1753.0,-4.688624858856201,1.0,1.0
605500465,0.2104826271533966,0.2104826271533966,-3.307438850402832,2017.0,1753.0,-3.307438850402832,1.0,1.0
605750492,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
606000466,0.058043472468853,0.058043472468853,0.5687969923019409,2017.0,1753.0,0.5687969923019409,1.0,1.0
606250494,0.08853130042552948,0.08853130042552948,-1.5406159162521362,2017.0,1753.0,-1.5406159162521362,1.0,1.0
606500466,0.14950697124004364,0.14950697124004364,-2.0671162605285645,2017.0,1753.0,-2.0671162605285645,1.0,1.0
606750466,0.11901891976594925,0.11901891976594925,0.42340001463890076,2017.0,1753.0,0.42340001463890076,1.0,1.0
607000466,0.2409704625606537,0.2409704625606537,-2.4160118103027344,2017.0,1753.0,-2.4160118103027344,1.0,1.0
607250475,0.2104826271533966,0.2104826271533966,-4.012984275817871,2017.0,1753.0,-4.012984275817871,1.0,1.0
607500485,0.14950697124004364,0.14950697124004364,-0.7078955769538879,2017.0,1753.0,-0.7078955769538879,1.0,1.0
607750457,0.14950697124004364,0.14950697124004364,-0.7078955769538879,2017.0,1753.0,-0.7078955769538879,1.0,1.0
608000561,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
608250468,0.2104826271533966,0.2104826271533966,-2.561655044555664,2017.0,1753.0,-2.561655044555664,1.0,1.0
608500473,0.11901891231536865,0.11901891976594925,1.4280147552490234,2017.0,1753.0,1.4280147552490234,1.0,1.0
608750499,0.17999479174613953,0.17999479174613953,-3.442399740219116,2017.0,1753.0,-3.442399740219116,1.0,1.0
609000468,0.2104826271533966,0.2104826271533966,-1.7559031248092651,2017.0,1753.0,-1.7559031248092651,1.0,1.0
609250463,0.08853130042552948,0.08853130042552948,0.17461013793945312,2017.0,1753.0,0.17461013793945312,1.0,1.0
609500465,0.14950697124004364,0.14950697124004364,-1.2023831605911255,2017.0,1753.0,-1.2023831605911255,1.0,1.0
609750463,0.027555642649531364,0.027555642649531364,0.34594279527664185,2017.0,1753.0,0.34594279527664185,1.0,1.0
610000508,0.14950697124004364,0.14950697124004364,-1.6491386890411377,2017.0,1753.0,-1.6491386890411377,1.0,1.0
610250775,0.14950697124004364,0.14950697124004364,-2.8469746112823486,2017.0,1753.0,-2.8469746112823486,1.0,1.0
610500458,0.17999479174613953,0.17999479174613953,-1.9130924940109253,2017.0,1753.0,-1.9130924940109253,1.0,1.0
610750465,0.08853130042552948,0.08853130042552948,-0.5714883804321289,2017.0,1753.0,-0.5714883804321289,1.0,1.0
611000464,0.2104826271533966,0.2104826271533966,-2.561655044555664,2017.0,1753.0,-2.561655044555664,1.0,1.0
611250539,0.11901891231536865,0.11901891976594925,1.4280149936676025,2017.0,1753.0,1.4280149936676025,1.0,1.0
611500473,0.08853130042552948,0.08853130042552948,0.17461013793945312,2017.0,1753.0,0.17461013793945312,1.0,1.0
611750457,0.14950697124004364,0.14950697124004364,-0.07548603415489197,2017.0,1753.0,-0.07548603415489197,1.0,1.0
612000471,0.14950697124004364,0.14950697124004364,-0.7078955769538879,2017.0,1753.0,-0.7078955769538879,1.0,1.0
612250457,0.2409704625606537,0.2409704625606537,-2.7999353408813477,2017.0,1753.0,-2.7999353408813477,1.0,1.0
612500783,0.17999479174613953,0.17999479174613953,-1.1412792205810547,2017.0,1753.0,-1.1412792205810547,0.3400000035762787,1.0
612750476,0.27145805954933167,0.27145805954933167,-1.7292265892028809,2017.0,1753.0,-1.7292265892028809,0.3400000035762787,1.0
613000460,0.058043472468853,0.058043472468853,-0.765235185623169,2017.0,1753.0,-0.765235185623169,0.5360000133514404,1.0
613250479,0.11901891976594925,0.11901891976594925,-0.2118963897228241,2017.0,1753.0,-0.2118963897228241,0.5360000133514404,1.0
613500424,-0.03341980278491974,-0.03341980278491974,0.0,2017.0,1753.0,0.0,0.0,1.0
613750457,0.08853130042552948,0.08853130042552948,0.0,2017.0,1753.0,0.0,0.0,1.0
614000457,0.14950697124004364,0.14950697124004364,-1.7162535190582275,1744.0,1743.0,-1.7162535190582275,0.4560000002384186,1.0
614250531,0.2104826271533966,0.2104826271533966,-1.764670729637146,1744.0,1743.0,-1.764670729637146,0.4560000002384186,1.0
614500457,0.17999479174613953,0.17999479174613953,-1.2365942001342773,2039.0,1753.0,-1.2365942001342773,0.4560000002384186,1.0
614750474,0.08853130042552948,0.08853130042552948,0.09316254407167435,2039.0,1753.0,0.09316254407167435,0.4560000002384186,1.0
615000501,0.08853130042552948,0.08853130042552948,-0.5785985589027405,2039.0,1753.0,-0.5785985589027405,0.4560000002384186,1.0
615250474,0.14950697124004364,0.14950697124004364,-1.1029016971588135,2039.0,1753.0,-1.1029016971588135,0.4560000002384186,1.0
615500485,0.14950697124004364,0.14950697124004364,-0.6415266990661621,2039.0,1753.0,-0.6415266990661621,0.4560000002384186,1.0
615750492,0.17999479174613953,0.17999479174613953,-0.7926559448242188,2039.0,1753.0,-0.7926559448242188,0.4560000002384186,1.0
616000491,0.2409704625606537,0.2409704625606537,-1.8842941522598267,2039.0,1753.0,-1.8842941522598267,0.4560000002384186,1.0
616250520,0.08853130042552948,0.08853130042552948,0.9073954820632935,2039.0,1753.0,0.9073954820632935,0.4560000002384186,1.0
616500518,0.058043472468853,0.058043472468853,0.8208724856376648,2039.0,1753.0,0.8208724856376648,0.4560000002384186,1.0
616750472,0.11901891976594925,0.11901891976594925,-0.4807926416397095,2039.0,1753.0,-0.4807926416397095,0.4560000002384186,1.0
