t_us,p1,p2,p3,p4,p5,p6,p7,p8
68565857,-0.11201854050159454,-0.11201854050159454,0.32268768548965454,969.0,1240.0,0.32268768548965454,0.12099999934434891,1.0
68615849,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
68665866,-0.14250637590885162,-0.14250637590885162,0.5155744552612305,969.0,1240.0,0.5155744552612305,0.12099999934434891,1.0
68715900,-0.02055525779724121,-0.02055526338517666,-0.4197014570236206,969.0,1240.0,-0.4197014570236206,0.12099999934434891,1.0
68765952,-0.020555265247821808,-0.02055526338517666,-0.26513195037841797,969.0,1240.0,-0.26513195037841797,0.12099999934434891,1.0
68816087,0.009932566434144974,0.009932566434144974,-0.23380964994430542,969.0,1240.0,-0.23380964994430542,0.12099999934434891,1.0
68865862,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
68916196,-0.02055526338517666,-0.02055526338517666,-0.08021705597639084,969.0,1240.0,-0.08021705597639084,0.12099999934434891,1.0
68965867,0.009932566434144974,0.009932566434144974,0.10357330739498138,969.0,1240.0,0.10357330739498138,0.12099999934434891,1.0
69016206,-0.05104309320449829,-0.05104309320449829,0.128856360912323,969.0,1240.0,0.128856360912323,0.12099999934434891,1.0
69065851,0.009932566434144974,0.009932566434144974,-0.2338096648454666,969.0,1240.0,-0.2338096648454666,0.12099999934434891,1.0
69115835,-0.11201854050159454,-0.11201854050159454,0.3988732695579529,969.0,1240.0,0.3988732695579529,0.12099999934434891,1.0
69165870,-0.020555265247821808,-0.02055526338517666,0.25211766362190247,969.0,1240.0,0.25211766362190247,0.12099999934434891,1.0
69215839,0.040420182049274445,0.040420182049274445,-0.2013954371213913,969.0,1240.0,-0.2013954371213913,0.12099999934434891,1.0
69265871,0.040420182049274445,0.040420182049274445,-0.2013954371213913,969.0,1240.0,-0.2013954371213913,0.12099999934434891,1.0
69315840,0.040420182049274445,0.040420182049274445,0.030307453125715256,969.0,1240.0,0.030307453125715256,0.12099999934434891,1.0
69365877,0.009932570159435272,0.009932566434144974,-0.31540316343307495,969.0,1240.0,-0.31540316343307495,0.12099999934434891,1.0
69415838,0.040420182049274445,0.040420182049274445,-0.36373579502105713,969.0,1240.0,-0.36373579502105713,0.12099999934434891,1.0
69465984,0.009932566434144974,0.009932566434144974,-0.2338096648454666,969.0,1240.0,-0.2338096648454666,0.12099999934434891,1.0
69515842,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
69565872,0.009932566434144974,0.009932566434144974,-0.2338096648454666,969.0,1240.0,-0.2338096648454666,0.12099999934434891,1.0
69615839,-0.08153092116117477,-0.08153092116117477,0.35173630714416504,969.0,1240.0,0.35173630714416504,0.12099999934434891,1.0
69666220,-0.020555265247821808,-0.02055526338517666,0.25211766362190247,969.0,1240.0,0.25211766362190247,0.12099999934434891,1.0
69715855,-0.020555265247821808,-0.02055526338517666,-0.1790502518415451,969.0,1240.0,-0.1790502518415451,0.12099999934434891,1.0
69765883,0.040420182049274445,0.040420182049274445,-0.36373579502105713,969.0,1240.0,-0.36373579502105713,0.12099999934434891,1.0
69815843,-0.08153092116117477,-0.08153092116117477,0.18741925060749054,969.0,1240.0,0.18741925060749054,0.12099999934434891,1.0
69865868,0.040420182049274445,0.040420182049274445,-0.10691408067941666,969.0,1240.0,-0.10691408067941666,0.12099999934434891,1.0
69915830,0.009932562708854675,0.009932566434144974,0.28289857506752014,969.0,1240.0,0.28289857506752014,0.12099999934434891,1.0
69965875,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
70015839,-0.020555265247821808,-0.02055526338517666,0.33244118094444275,969.0,1240.0,0.33244118094444275,0.12099999934434891,1.0
70065849,-0.020555265247821808,-0.02055526338517666,0.25211766362190247,969.0,1240.0,0.25211766362190247,0.12099999934434891,1.0
70115842,0.009932566434144974,0.009932566434144974,0.198551207780838,969.0,1240.0,0.198551207780838,0.12099999934434891,1.0
70166014,-0.05104309320449829,-0.05104309320449829,0.22036516666412354,969.0,1240.0,0.22036516666412354,0.12099999934434891,1.0
70215843,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
70265883,0.009932566434144974,0.009932566434144974,0.10357330739498138,969.0,1240.0,0.10357330739498138,0.12099999934434891,1.0
70315839,0.040420182049274445,0.040420182049274445,-0.2855035364627838,969.0,1240.0,-0.2855035364627838,0.12099999934434891,1.0
70365866,-0.05104309320449829,-0.05104309320449829,0.128856360912323,969.0,1240.0,0.128856360912323,0.12099999934434891,1.0
70415842,-0.05104309320449829,-0.05104309320449829,0.128856360912323,969.0,1240.0,0.128856360912323,0.12099999934434891,1.0
70465867,0.04042018949985504,0.040420182049274445,-0.5778549313545227,969.0,1240.0,-0.5778549313545227,0.12099999934434891,1.0
70515839,-0.08153092116117477,-0.08153092116117477,0.27273592352867126,969.0,1240.0,0.27273592352867126,0.12099999934434891,1.0
70565863,-0.05104309320449829,-0.05104309320449829,-0.11963281035423279,969.0,1240.0,-0.11963281035423279,0.12099999934434891,1.0
70615838,-0.08153092116117477,-0.08153092116117477,0.4980858564376831,969.0,1240.0,0.4980858564376831,0.12099999934434891,1.0
70665867,-0.14250637590885162,-0.14250637590885162,0.444654256105423,969.0,1240.0,0.444654256105423,0.12099999934434891,1.0
70715858,-0.020555265247821808,-0.02055526338517666,-0.1790502965450287,969.0,1240.0,-0.1790502965450287,0.12099999934434891,1.0
70765867,-0.08153092116117477,-0.08153092116117477,0.27273592352867126,969.0,1240.0,0.27273592352867126,0.12099999934434891,1.0
70815843,0.009932570159435272,0.009932566434144974,-0.31540316343307495,969.0,1240.0,-0.31540316343307495,0.12099999934434891,1.0
70865955,-0.11201854050159454,-0.11201854050159454,0.47155919671058655,969.0,1240.0,0.47155919671058655,0.12099999934434891,1.0
70915843,0.009932570159435272,0.009932566434144974,-0.31540316343307495,969.0,1240.0,-0.31540316343307495,0.12099999934434891,1.0
70966194,-0.08153092116117477,-0.08153092116117477,0.42649099230766296,969.0,1240.0,0.42649099230766296,0.12099999934434891,1.0
71015839,0.10139605402946472,0.10139605402946472,-0.7889946103096008,969.0,1240.0,-0.7889946103096008,0.12099999934434891,1.0
71066183,-0.020555265247821808,-0.02055526338517666,0.25211766362190247,969.0,1240.0,0.25211766362190247,0.12099999934434891,1.0
71115840,-0.08153092116117477,-0.08153092116117477,0.35173630714416504,969.0,1240.0,0.35173630714416504,0.12099999934434891,1.0
71166120,0.040420182049274445,0.040420182049274445,-0.10691408067941666,969.0,1240.0,-0.10691408067941666,0.12099999934434891,1.0
71215843,-0.11201854050159454,-0.11201854050159454,0.47155919671058655,969.0,1240.0,0.47155919671058655,0.12099999934434891,1.0
71265844,0.07090822607278824,0.07090822607278824,-0.4827266335487366,969.0,1240.0,-0.4827266335487366,0.12099999934434891,1.0
71315839,-0.05104309320449829,-0.05104309320449829,0.01065213792026043,969.0,1240.0,0.01065213792026043,0.12099999934434891,1.0
71365849,-0.11201854050159454,-0.11201854050159454,0.32268768548965454,969.0,1240.0,0.32268768548965454,0.12099999934434891,1.0
71415842,-0.020555265247821808,-0.02055526338517666,0.25211766362190247,969.0,1240.0,0.25211766362190247,0.12099999934434891,1.0
71465851,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
71515843,-0.020555265247821808,-0.02055526338517666,-0.26513195037841797,969.0,1240.0,-0.26513195037841797,0.12099999934434891,1.0
71565843,0.040420182049274445,0.040420182049274445,0.141031414270401,969.0,1240.0,0.141031414270401,0.12099999934434891,1.0
71615846,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
71665851,0.009932566434144974,0.009932566434144974,0.10357330739498138,969.0,1240.0,0.10357330739498138,0.12099999934434891,1.0
71715857,-0.05104309320449829,-0.05104309320449829,-0.21233613789081573,969.0,1240.0,-0.21233613789081573,0.12099999934434891,1.0
71765845,-0.05104309320449829,-0.05104309320449829,0.4536675214767456,969.0,1240.0,0.4536675214767456,0.12099999934434891,1.0
71815844,0.009932566434144974,0.009932566434144974,0.10357330739498138,969.0,1240.0,0.10357330739498138,0.12099999934434891,1.0
71865844,-0.020555265247821808,-0.02055526338517666,0.4081313908100128,969.0,1240.0,0.4081313908100128,0.12099999934434891,1.0
71915840,0.009932566434144974,0.009932566434144974,0.10357330739498138,969.0,1240.0,0.10357330739498138,0.12099999934434891,1.0
71965848,-0.05104309320449829,-0.05104309320449829,0.5925520062446594,969.0,1240.0,0.5925520062446594,0.12099999934434891,1.0
72015839,-0.02055526338517666,-0.02055526338517666,-0.08021702617406845,969.0,1240.0,-0.08021702617406845,0.12099999934434891,1.0
72065848,-0.020555265247821808,-0.02055526338517666,0.25211766362190247,969.0,1240.0,0.25211766362190247,0.12099999934434891,1.0
72115838,-0.020555265247821808,-0.02055526338517666,0.33244121074676514,969.0,1240.0,0.33244121074676514,0.12099999934434891,1.0
72165848,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
72215839,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
72265844,-0.05104309320449829,-0.05104309320449829,0.22036516666412354,969.0,1240.0,0.22036516666412354,0.12099999934434891,1.0
72315842,-0.08153092116117477,-0.08153092116117477,0.27273592352867126,969.0,1240.0,0.27273592352867126,0.12099999934434891,1.0
72365852,-0.05104309320449829,-0.05104309320449829,0.01065216027200222,969.0,1240.0,0.01065216027200222,0.12099999934434891,1.0
72415841,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
72465851,0.009932566434144974,0.009932566434144974,-0.2338096648454666,969.0,1240.0,-0.2338096648454666,0.12099999934434891,1.0
72515845,0.040420182049274445,0.040420182049274445,-0.2013954371213913,969.0,1240.0,-0.2013954371213913,0.12099999934434891,1.0
72565844,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
72615842,0.07090822607278824,0.07090822607278824,-0.33494454622268677,969.0,1240.0,-0.33494454622268677,0.12099999934434891,1.0
72665851,0.009932562708854675,0.009932566434144974,0.28289857506752014,969.0,1240.0,0.28289857506752014,0.12099999934434891,1.0
72715864,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
72765845,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
72815848,0.040420182049274445,0.040420182049274445,-0.36373579502105713,969.0,1240.0,-0.36373579502105713,0.12099999934434891,1.0
72865851,-0.05104309320449829,-0.05104309320449829,0.010652193799614906,969.0,1240.0,0.010652193799614906,0.12099999934434891,1.0
72915849,-0.08153092116117477,-0.08153092116117477,0.42649099230766296,969.0,1240.0,0.42649099230766296,0.12099999934434891,1.0
72965851,-0.08153092861175537,-0.08153092116117477,0.6342382431030273,969.0,1240.0,0.6342382431030273,0.12099999934434891,1.0
73016005,0.040420182049274445,0.040420182049274445,-0.10691408067941666,969.0,1240.0,-0.10691408067941666,0.12099999934434891,1.0
73065851,0.009932562708854675,0.009932566434144974,-0.31540316343307495,969.0,1240.0,-0.31540316343307495,0.12099999934434891,1.0
73116183,0.16237172484397888,0.16237172484397888,-0.6773479580879211,969.0,1240.0,-0.6773479580879211,0.12099999934434891,1.0
73165845,0.040420182049274445,0.040420182049274445,-0.2013954371213913,969.0,1240.0,-0.2013954371213913,0.12099999934434891,1.0
73216123,-0.020555265247821808,-0.02055526338517666,-0.1790502667427063,969.0,1240.0,-0.1790502667427063,0.12099999934434891,1.0
73265845,-0.05104309320449829,-0.05104309320449829,-0.3732064962387085,969.0,1240.0,-0.3732064962387085,0.12099999934434891,1.0
73315843,0.040420182049274445,0.040420182049274445,-0.10691408067941666,969.0,1240.0,-0.10691408067941666,0.12099999934434891,1.0
73365849,0.009932570159435272,0.009932566434144974,-0.31540316343307495,969.0,1240.0,-0.31540316343307495,0.12099999934434891,1.0
73415842,-0.05104309320449829,-0.05104309320449829,0.22036516666412354,969.0,1240.0,0.22036516666412354,0.12099999934434891,1.0
73465847,-0.02055526338517666,-0.02055526338517666,0.1646350473165512,969.0,1240.0,0.1646350473165512,0.12099999934434891,1.0
73515839,-0.08153092116117477,-0.08153092116117477,0.35173630714416504,969.0,1240.0,0.35173630714416504,0.12099999934434891,1.0
73565848,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
73615835,-0.11201854050159454,-0.11201854050159454,0.5415340662002563,969.0,1240.0,0.5415340662002563,0.12099999934434891,1.0
73665852,-0.02055526338517666,-0.02055526338517666,0.1646350622177124,969.0,1240.0,0.1646350622177124,0.12099999934434891,1.0
73715859,-0.05104309320449829,-0.05104309320449829,-0.2955534756183624,969.0,1240.0,-0.2955534756183624,0.12099999934434891,1.0
73765851,0.040420182049274445,0.040420182049274445,0.0303074698895216,969.0,1240.0,0.0303074698895216,0.12099999934434891,1.0
73815835,-0.11201854050159454,-0.11201854050159454,0.47155919671058655,969.0,1240.0,0.47155919671058655,0.12099999934434891,1.0
73865848,-0.05104309320449829,-0.05104309320449829,-0.11963281035423279,969.0,1240.0,-0.11963281035423279,0.12099999934434891,1.0
73915839,0.10139605402946472,0.10139605402946472,-0.38261717557907104,969.0,1240.0,-0.38261717557907104,0.12099999934434891,1.0
73965851,0.009932566434144974,0.009932566434144974,-0.14412665367126465,969.0,1240.0,-0.14412665367126465,0.12099999934434891,1.0
74015835,0.07090822607278824,0.07090822607278824,-0.5523267984390259,969.0,1240.0,-0.5523267984390259,0.12099999934434891,1.0
74065848,0.009932562708854675,0.009932566434144974,-0.3919687867164612,969.0,1240.0,-0.3919687867164612,0.12099999934434891,1.0
74115844,0.040420182049274445,0.040420182049274445,-0.10691408067941666,969.0,1240.0,-0.10691408067941666,0.12099999934434891,1.0
74165851,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
74215842,-0.11201854050159454,-0.11201854050159454,0.5415340662002563,969.0,1240.0,0.5415340662002563,0.12099999934434891,1.0
74265842,-0.08153092861175537,-0.08153092116117477,0.42649099230766296,969.0,1240.0,0.42649099230766296,0.12099999934434891,1.0
74315844,0.040420182049274445,0.040420182049274445,-0.43793627619743347,969.0,1240.0,-0.43793627619743347,0.12099999934434891,1.0
74365849,0.040420182049274445,0.040420182049274445,-0.36373579502105713,969.0,1240.0,-0.36373579502105713,0.12099999934434891,1.0
74415843,-0.11201854050159454,-0.11201854050159454,0.32268768548965454,969.0,1240.0,0.32268768548965454,0.12099999934434891,1.0
74465850,0.07090822607278824,0.07090822607278824,-0.4827266335487366,969.0,1240.0,-0.4827266335487366,0.12099999934434891,1.0
74515841,-0.05104309320449829,-0.05104309320449829,-0.119632788002491,969.0,1240.0,-0.119632788002491,0.12099999934434891,1.0
74565849,0.040420182049274445,0.040420182049274445,0.030307486653327942,969.0,1240.0,0.030307486653327942,0.12099999934434891,1.0
74615839,-0.02055526338517666,-0.02055526338517666,0.1646350473165512,969.0,1240.0,0.1646350473165512,0.12099999934434891,1.0
74665845,-0.08153092861175537,-0.08153092116117477,0.42649099230766296,969.0,1240.0,0.42649099230766296,0.12099999934434891,1.0
74715857,0.040420182049274445,0.040420182049274445,0.141031414270401,969.0,1240.0,0.141031414270401,0.12099999934434891,1.0
74765861,-0.08153092861175537,-0.08153092116117477,0.42649099230766296,969.0,1240.0,0.42649099230766296,0.12099999934434891,1.0
74815839,0.10139605402946472,0.10139605402946472,-0.45598432421684265,969.0,1240.0,-0.45598432421684265,0.12099999934434891,1.0
74865849,-0.020555265247821808,-0.02055526338517666,-0.1790502667427063,969.0,1240.0,-0.1790502667427063,0.12099999934434891,1.0
74915842,-0.020555265247821808,-0.02055526338517666,0.33244121074676514,969.0,1240.0,0.33244121074676514,0.12099999934434891,1.0
74965858,0.040420182049274445,0.040420182049274445,0.141031414270401,969.0,1240.0,0.141031414270401,0.12099999934434891,1.0
75015839,-0.02055526338517666,-0.02055526338517666,0.1646350622177124,969.0,1240.0,0.1646350622177124,0.12099999934434891,1.0
75065866,-0.05104309320449829,-0.05104309320449829,0.22036516666412354,969.0,1240.0,0.22036516666412354,0.12099999934434891,1.0
75115842,-0.05104309320449829,-0.05104309320449829,0.45366746187210083,969.0,1240.0,0.45366746187210083,0.12099999934434891,1.0
75166008,-0.020555265247821808,-0.02055526338517666,0.33244121074676514,969.0,1240.0,0.33244121074676514,0.12099999934434891,1.0
75215838,0.040420182049274445,0.040420182049274445,-0.2855035364627838,969.0,1240.0,-0.2855035364627838,0.12099999934434891,1.0
75266190,0.1318838894367218,0.1318838894367218,-0.5693782567977905,969.0,1240.0,-0.5693782567977905,0.12099999934434891,1.0
75315841,-0.11201854050159454,-0.11201854050159454,0.3988732695579529,969.0,1240.0,0.3988732695579529,0.12099999934434891,1.0
75366165,0.07090822607278824,0.07090822607278824,-0.4827266335487366,969.0,1240.0,-0.4827266335487366,0.12099999934434891,1.0
75415839,0.009932566434144974,0.009932566434144974,-0.2338096648454666,969.0,1240.0,-0.2338096648454666,0.12099999934434891,1.0
75465848,-0.05104309320449829,-0.05104309320449829,-0.11963281035423279,969.0,1240.0,-0.11963281035423279,0.12099999934434891,1.0
75515841,0.07090823352336884,0.07090822607278824,-0.6854681968688965,969.0,1240.0,-0.6854681968688965,0.12099999934434891,1.0
75565851,0.07090823352336884,0.07090822607278824,-0.6197932958602905,969.0,1240.0,-0.6197932958602905,0.12099999934434891,1.0
75615839,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
75666110,-0.11201854050159454,-0.11201854050159454,0.04697106033563614,969.0,1240.0,0.04697106033563614,0.12099999934434891,1.0
75716086,0.07090822607278824,0.07090822607278824,-0.25480031967163086,969.0,1240.0,-0.25480031967163086,0.12099999934434891,1.0
75765847,-0.05104309320449829,-0.05104309320449829,0.01065213792026043,969.0,1240.0,0.01065213792026043,0.12099999934434891,1.0
75815843,0.040420182049274445,0.040420182049274445,-0.10691408067941666,969.0,1240.0,-0.10691408067941666,0.12099999934434891,1.0
75865851,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
75915839,0.009932562708854675,0.009932566434144974,-0.3919687867164612,969.0,1240.0,-0.3919687867164612,0.12099999934434891,1.0
75965843,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
76015841,0.009932566434144974,0.009932566434144974,0.103573277592659,969.0,1240.0,0.103573277592659,0.12099999934434891,1.0
76065847,-0.020555265247821808,-0.02055526338517666,-0.1790502965450287,969.0,1240.0,-0.1790502965450287,0.12099999934434891,1.0
76115842,-0.05104309320449829,-0.05104309320449829,0.3801950514316559,969.0,1240.0,0.3801950514316559,0.12099999934434891,1.0
76166084,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
76216063,0.040420182049274445,0.040420182049274445,-0.36373579502105713,969.0,1240.0,-0.36373579502105713,0.12099999934434891,1.0
76265848,-0.08153092116117477,-0.08153092116117477,0.27273592352867126,969.0,1240.0,0.27273592352867126,0.12099999934434891,1.0
76315844,0.009932566434144974,0.009932566434144974,0.10357330739498138,969.0,1240.0,0.10357330739498138,0.12099999934434891,1.0
76365869,-0.020555265247821808,-0.02055526338517666,-0.26513195037841797,969.0,1240.0,-0.26513195037841797,0.12099999934434891,1.0
76415839,0.10139605402946472,0.10139605402946472,-0.38261717557907104,969.0,1240.0,-0.38261717557907104,0.12099999934434891,1.0
76465845,-0.02055526338517666,-0.02055526338517666,0.1646350622177124,969.0,1240.0,0.1646350622177124,0.12099999934434891,1.0
76515843,0.040420182049274445,0.040420182049274445,0.030307486653327942,969.0,1240.0,0.030307486653327942,0.12099999934434891,1.0
76565851,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
76615844,0.040420182049274445,0.040420182049274445,-0.2013954371213913,969.0,1240.0,-0.2013954371213913,0.12099999934434891,1.0
76665851,0.009932562708854675,0.009932566434144974,-0.31540316343307495,969.0,1240.0,-0.31540316343307495,0.12099999934434891,1.0
76715861,0.07090823352336884,0.07090822607278824,-0.6197932958602905,969.0,1240.0,-0.6197932958602905,0.12099999934434891,1.0
76765851,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
76815847,-0.1729941964149475,-0.1729941964149475,0.417336106300354,969.0,1240.0,0.417336106300354,0.12099999934434891,1.0
76865845,-0.11201854050159454,-0.11201854050159454,0.3988732695579529,969.0,1240.0,0.3988732695579529,0.12099999934434891,1.0
76915843,-0.08153092116117477,-0.08153092116117477,-0.1559809446334839,969.0,1240.0,-0.1559809446334839,0.12099999934434891,1.0
76965851,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
77015845,-0.14250637590885162,-0.14250637590885162,0.2929704189300537,969.0,1240.0,0.2929704189300537,0.12099999934434891,1.0
77065851,-0.05104309320449829,-0.05104309320449829,0.01065216027200222,969.0,1240.0,0.01065216027200222,0.12099999934434891,1.0
77115847,-0.11201854050159454,-0.11201854050159454,0.3988732695579529,969.0,1240.0,0.3988732695579529,0.12099999934434891,1.0
77165845,-0.08153092116117477,-0.08153092116117477,-0.05101509019732475,969.0,1240.0,-0.05101509019732475,0.12099999934434891,1.0
77215853,-0.020555265247821808,-0.02055526338517666,0.33244121074676514,969.0,1240.0,0.33244121074676514,0.12099999934434891,1.0
77265848,-0.020555265247821808,-0.02055526338517666,0.2521176338195801,969.0,1240.0,0.2521176338195801,0.12099999934434891,1.0
77315997,-0.05104309320449829,-0.05104309320449829,0.3801950514316559,969.0,1240.0,0.3801950514316559,0.12099999934434891,1.0
77365880,-0.08153092116117477,-0.08153092116117477,0.09035103023052216,969.0,1240.0,0.09035103023052216,0.12099999934434891,1.0
77416204,0.07090822607278824,0.07090822607278824,-0.5523267984390259,969.0,1240.0,-0.5523267984390259,0.12099999934434891,1.0
77465851,-0.08153092116117477,-0.08153092116117477,0.4980858564376831,969.0,1240.0,0.4980858564376831,0.12099999934434891,1.0
77516142,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
77565851,0.040420182049274445,0.040420182049274445,-0.43793627619743347,969.0,1240.0,-0.43793627619743347,0.12099999934434891,1.0
77615842,0.040420182049274445,0.040420182049274445,-0.43793627619743347,969.0,1240.0,-0.43793627619743347,0.12099999934434891,1.0
77665844,0.07090822607278824,0.07090822607278824,-0.0660245344042778,969.0,1240.0,-0.0660245344042778,0.12099999934434891,1.0
77715854,0.009932566434144974,0.009932566434144974,-0.034786079078912735,969.0,1240.0,-0.034786079078912735,0.12099999934434891,1.0
77765839,-0.2034822404384613,-0.2034822404384613,0.7316465973854065,969.0,1240.0,0.7316465973854065,0.12099999934434891,1.0
77815836,0.07090822607278824,0.07090822607278824,-0.16761527955532074,969.0,1240.0,-0.16761527955532074,0.12099999934434891,1.0
77865851,0.07090822607278824,0.07090822607278824,-0.33494454622268677,969.0,1240.0,-0.33494454622268677,0.12099999934434891,1.0
77915839,-0.05104309320449829,-0.05104309320449829,0.3801950514316559,969.0,1240.0,0.3801950514316559,0.12099999934434891,1.0
77965851,-0.11201854050159454,-0.11201854050159454,0.15294623374938965,969.0,1240.0,0.15294623374938965,0.12099999934434891,1.0
78015843,-0.08153092116117477,-0.08153092116117477,0.09035103023052216,969.0,1240.0,0.09035103023052216,0.12099999934434891,1.0
78065848,-0.05104309320449829,-0.05104309320449829,0.128856360912323,969.0,1240.0,0.128856360912323,0.12099999934434891,1.0
78115842,0.009932562708854675,0.009932566434144974,-0.46494045853614807,969.0,1240.0,-0.46494045853614807,0.12099999934434891,1.0
78165851,-0.020555265247821808,-0.02055526338517666,0.33244121074676514,969.0,1240.0,0.33244121074676514,0.12099999934434891,1.0
78215839,-0.02055526338517666,-0.02055526338517666,0.06224360316991806,969.0,1240.0,0.06224360316991806,0.12099999934434891,1.0
78265851,0.10139605402946472,0.10139605402946472,-0.594719648361206,969.0,1240.0,-0.594719648361206,0.12099999934434891,1.0
78315841,-0.05104309320449829,-0.05104309320449829,-0.11963281035423279,969.0,1240.0,-0.11963281035423279,0.12099999934434891,1.0
78365848,-0.08153092116117477,-0.08153092116117477,0.5671868920326233,969.0,1240.0,0.5671868920326233,0.12099999934434891,1.0
78415847,-0.020555265247821808,-0.02055526338517666,-0.26513195037841797,969.0,1240.0,-0.26513195037841797,0.12099999934434891,1.0
78465844,0.040420182049274445,0.040420182049274445,-0.36373579502105713,969.0,1240.0,-0.36373579502105713,0.12099999934434891,1.0
78515840,0.040420182049274445,0.040420182049274445,0.23107042908668518,969.0,1240.0,0.23107042908668518,0.12099999934434891,1.0
78565844,0.009932566434144974,0.009932566434144974,0.10357330739498138,969.0,1240.0,0.10357330739498138,0.12099999934434891,1.0
78615839,-0.020555265247821808,-0.02055526338517666,0.4081313908100128,969.0,1240.0,0.4081313908100128,0.12099999934434891,1.0
78665851,0.040420182049274445,0.040420182049274445,-0.43793630599975586,969.0,1240.0,-0.43793630599975586,0.12099999934434891,1.0
78715853,-0.05104309320449829,-0.05104309320449829,0.45366746187210083,969.0,1240.0,0.45366746187210083,0.12099999934434891,1.0
78765848,-0.05104309320449829,-0.05104309320449829,0.128856360912323,969.0,1240.0,0.128856360912323,0.12099999934434891,1.0
78815839,0.07090822607278824,0.07090822607278824,-0.33494454622268677,969.0,1240.0,-0.33494454622268677,0.12099999934434891,1.0
78865848,-0.02055526338517666,-0.02055526338517666,-0.08021706342697144,969.0,1240.0,-0.08021706342697144,0.12099999934434891,1.0
78915842,-0.05104309320449829,-0.05104309320449829,0.22036516666412354,969.0,1240.0,0.22036516666412354,0.12099999934434891,1.0
78965855,-0.05104309320449829,-0.05104309320449829,0.22036516666412354,969.0,1240.0,0.22036516666412354,0.12099999934434891,1.0
79015840,0.009932566434144974,0.009932566434144974,-0.2338096648454666,969.0,1240.0,-0.2338096648454666,0.12099999934434891,1.0
79065849,-0.02055526338517666,-0.02055526338517666,0.1646350622177124,969.0,1240.0,0.1646350622177124,0.12099999934434891,1.0
79115835,0.07090822607278824,0.07090822607278824,-0.25480031967163086,969.0,1240.0,-0.25480031967163086,0.12099999934434891,1.0
79165848,-0.2034822404384613,-0.2034822404384613,0.7316465973854065,969.0,1240.0,0.7316465973854065,0.12099999934434891,1.0
79215839,-0.11201854050159454,-0.11201854050159454,0.5415340662002563,969.0,1240.0,0.5415340662002563,0.12099999934434891,1.0
79265872,0.07090822607278824,0.07090822607278824,-0.25480031967163086,969.0,1240.0,-0.25480031967163086,0.12099999934434891,1.0
79315842,-0.05104309320449829,-0.05104309320449829,0.22036516666412354,969.0,1240.0,0.22036516666412354,0.12099999934434891,1.0
79366032,-0.020555265247821808,-0.02055526338517666,0.25211766362190247,969.0,1240.0,0.25211766362190247,0.12099999934434891,1.0
79415876,0.040420182049274445,0.040420182049274445,0.141031414270401,969.0,1240.0,0.141031414270401,0.12099999934434891,1.0
