t_us,p1,p2,p3,p4,p5,p6,p7,p8
32457002,-0.13561126589775085,-0.13561126589775085,2.0407588481903076,1665.0,1665.0,2.0407588481903076,0.5899999737739563,1.0
32461875,0.016827672719955444,0.016827670857310295,-1.6871837377548218,1665.0,1665.0,-1.6871837377548218,0.5899999737739563,1.0
32466871,-0.04414799064397812,-0.04414799064397812,1.0359234809875488,1665.0,1665.0,1.0359234809875488,0.5899999737739563,1.0
32471872,0.16926661133766174,0.16926661133766174,-2.8891005516052246,1665.0,1664.0,-2.8891005516052246,0.5899999737739563,1.0
32476872,0.016827672719955444,0.016827670857310295,1.5105823278427124,1665.0,1665.0,1.5105823278427124,0.5899999737739563,1.0
32481875,-0.04414799064397812,-0.04414799064397812,1.0359234809875488,1665.0,1665.0,1.0359234809875488,0.5899999737739563,1.0
32486873,0.016827672719955444,0.016827670857310295,-0.8728029131889343,1665.0,1665.0,-0.8728029131889343,0.5899999737739563,1.0
32491875,-0.13561126589775085,-0.13561126589775085,2.278198003768921,1665.0,1666.0,2.278198003768921,0.5899999737739563,1.0
32496875,-0.013660162687301636,-0.013660158962011337,-1.2625174522399902,1665.0,1665.0,-1.2625174522399902,0.5899999737739563,1.0
32502245,-0.04414799064397812,-0.04414799064397812,0.7391436100006104,1665.0,1665.0,0.7391436100006104,0.5899999737739563,1.0
32507097,0.016827672719955444,0.016827670857310295,-0.8728029131889343,1665.0,1665.0,-0.8728029131889343,0.5899999737739563,1.0
32512122,0.10829116404056549,0.10829116404056549,-1.6555451154708862,1665.0,1664.0,-1.6555451154708862,0.5899999737739563,1.0
32516874,-0.13561126589775085,-0.13561126589775085,2.957348346710205,1665.0,1665.0,2.957348346710205,0.5899999737739563,1.0
32521874,-0.31853824853897095,-0.31853824853897095,3.335557699203491,1665.0,1666.0,3.335557699203491,0.5899999737739563,1.0
32526875,-0.19658692181110382,-0.19658692181110382,0.026719726622104645,1665.0,1665.0,0.026719726622104645,0.5899999737739563,1.0
32531874,-0.04414798319339752,-0.04414799064397812,-1.3633474111557007,1665.0,1665.0,-1.3633474111557007,0.5899999737739563,1.0
32536874,0.07780332863330841,0.07780332863330841,-1.7500272989273071,1665.0,1664.0,-1.7500272989273071,0.5899999737739563,1.0
32541874,-0.013660162687301636,-0.013660158962011337,1.1415878534317017,1665.0,1665.0,1.1415878534317017,0.5899999737739563,1.0
32547129,-0.04414799064397812,-0.04414799064397812,0.7391436100006104,1665.0,1665.0,0.7391436100006104,0.5899999737739563,1.0
32552313,-0.2270749807357788,-0.22707496583461761,2.9298853874206543,1665.0,1665.0,2.9298853874206543,0.5899999737739563,1.0
32557207,-0.16609910130500793,-0.16609910130500793,0.5793663263320923,1665.0,1665.0,0.5793663263320923,0.5899999737739563,1.0
32561876,0.016827672719955444,0.016827670857310295,-1.935307264328003,1665.0,1664.0,-1.935307264328003,0.5899999737739563,1.0
32566974,0.10829116404056549,0.10829116404056549,-1.817482590675354,1665.0,1664.0,-1.817482590675354,0.6629999876022339,1.0
32571878,0.04731550067663193,0.04731550067663193,0.4961545765399933,1665.0,1664.0,0.4961545765399933,0.6629999876022339,1.0
32576873,-0.0746358186006546,-0.0746358186006546,1.9033482074737549,1665.0,1665.0,1.9033482074737549,0.6629999876022339,1.0
32581875,-0.16609910130500793,-0.16609910130500793,2.140683889389038,1665.0,1666.0,2.140683889389038,0.6629999876022339,1.0
32586870,-0.22707496583461761,-0.22707496583461761,2.207275629043579,1665.0,1666.0,2.207275629043579,0.6629999876022339,1.0
32591875,-0.16609910130500793,-0.16609910130500793,0.6360372304916382,1665.0,1665.0,0.6360372304916382,0.6629999876022339,1.0
32596875,-0.04414799064397812,-0.04414799064397812,-1.1963551044464111,1665.0,1665.0,-1.1963551044464111,0.6629999876022339,1.0
32602038,0.04731550067663193,0.04731550067663193,-1.4600427150726318,1665.0,1664.0,-1.4600427150726318,0.6629999876022339,1.0
32607009,0.04731550067663193,0.04731550067663193,-0.4728698432445526,1665.0,1664.0,-0.4728698432445526,0.6629999876022339,1.0
32611874,-0.013660158962011337,-0.013660158962011337,0.936890721321106,1665.0,1664.0,0.936890721321106,0.6629999876022339,1.0
32616870,-0.19658692181110382,-0.19658692181110382,3.064626693725586,1665.0,1666.0,3.064626693725586,0.6629999876022339,1.0
32621870,-0.19658692181110382,-0.19658692181110382,1.4776873588562012,1665.0,1666.0,1.4776873588562012,0.6629999876022339,1.0
32626870,-0.16609910130500793,-0.16609910130500793,0.9777600169181824,1665.0,1665.0,0.9777600169181824,0.6629999876022339,1.0
32631869,-0.10512343794107437,-0.10512343794107437,0.10905998945236206,1665.0,1665.0,0.10905998945236206,0.6629999876022339,1.0
32636870,-0.19658692181110382,-0.19658692181110382,2.306225299835205,1665.0,1666.0,2.306225299835205,0.6629999876022339,1.0
32641870,-0.0746358186006546,-0.0746358186006546,-0.9988216161727905,1665.0,1665.0,-0.9988216161727905,0.6629999876022339,1.0
32646870,-0.013660158962011337,-0.013660158962011337,-0.7477426528930664,1665.0,1665.0,-0.7477426528930664,0.6629999876022339,1.0
32652198,0.016827670857310295,0.016827670857310295,-0.6141936182975769,1665.0,1665.0,-0.6141936182975769,0.6629999876022339,1.0
32657224,0.016827670857310295,0.016827670857310295,-0.2068035751581192,1665.0,1665.0,-0.2068035751581192,0.6629999876022339,1.0
32662002,-0.013660158962011337,-0.013660158962011337,0.5903546214103699,1665.0,1665.0,0.5903546214103699,0.6629999876022339,1.0
32666871,-0.04414799064397812,-0.04414799064397812,0.8114430904388428,1665.0,1665.0,0.8114430904388428,0.6629999876022339,1.0
32671872,-0.13561126589775085,-0.13561126589775085,1.9718760251998901,1665.0,1665.0,1.9718760251998901,0.6629999876022339,1.0
32676875,-0.16609910130500793,-0.16609910130500793,1.5867007970809937,1665.0,1665.0,1.5867007970809937,0.6629999876022339,1.0
32681875,-0.013660162687301636,-0.013660158962011337,-1.676820993423462,1665.0,1664.0,-1.676820993423462,0.6629999876022339,1.0
32686875,-0.04414799064397812,-0.04414799064397812,0.8114430904388428,1665.0,1664.0,0.8114430904388428,0.6629999876022339,1.0
32691872,-0.0746358186006546,-0.0746358186006546,1.0182090997695923,1665.0,1665.0,1.0182090997695923,0.6629999876022339,1.0
32696876,0.04731550067663193,0.04731550067663193,-1.7475066184997559,1665.0,1664.0,-1.7475066184997559,0.6629999876022339,1.0
32701872,-0.13561126589775085,-0.13561126589775085,2.7550692558288574,1665.0,1665.0,2.7550692558288574,0.6629999876022339,1.0
32707282,-0.19658692181110382,-0.19658692181110382,2.039818525314331,1665.0,1666.0,2.039818525314331,0.6629999876022339,1.0
32712133,-0.0746358186006546,-0.0746358186006546,-0.9988217353820801,1665.0,1665.0,-0.9988217353820801,0.6629999876022339,1.0
32717112,0.016827672719955444,0.016827670857310295,-1.273061990737915,1665.0,1664.0,-1.273061990737915,0.6629999876022339,1.0
32722012,-0.04414799064397812,-0.04414799064397812,1.1372525691986084,1665.0,1665.0,1.1372525691986084,0.6629999876022339,1.0
32726890,-0.0746358186006546,-0.0746358186006546,1.0182090997695923,1665.0,1665.0,1.0182090997695923,0.6629999876022339,1.0
32731872,-0.2575625777244568,-0.2575625777244568,3.366541862487793,1665.0,1666.0,3.366541862487793,0.6629999876022339,1.0
32736872,-0.10512343049049377,-0.10512343794107437,-1.1184031963348389,1665.0,1665.0,-1.1184031963348389,0.6629999876022339,1.0
32741873,-0.04414799064397812,-0.04414799064397812,-0.521020233631134,1665.0,1665.0,-0.521020233631134,0.6629999876022339,1.0
32746871,-0.013660158962011337,-0.013660158962011337,-0.3725513219833374,1665.0,1665.0,-0.3725513219833374,0.6629999876022339,1.0
32752195,0.16926661133766174,0.16926661133766174,-2.9269440174102783,1665.0,1664.0,-2.9269440174102783,0.6629999876022339,1.0
32757414,-0.044147998094558716,-0.04414799064397812,2.533137321472168,1665.0,1665.0,2.533137321472168,0.6629999876022339,1.0
32762189,-0.04414799064397812,-0.04414799064397812,0.4473707675933838,1665.0,1665.0,0.4473707675933838,0.6629999876022339,1.0
32766887,-0.16609910130500793,-0.16609910130500793,2.404125452041626,1665.0,1666.0,2.404125452041626,0.6629999876022339,1.0
32771956,-0.10512343794107437,-0.10512343794107437,0.1090601235628128,1665.0,1665.0,0.1090601235628128,0.6629999876022339,1.0
32776960,-0.10512343794107437,-0.10512343794107437,0.8955678343772888,1665.0,1665.0,0.8955678343772888,0.6629999876022339,1.0
32781874,-0.04414799064397812,-0.04414799064397812,-0.521020233631134,1665.0,1665.0,-0.521020233631134,0.6629999876022339,1.0
32786872,0.016827672719955444,0.016827670857310295,-0.95817631483078,1665.0,1665.0,-0.95817631483078,0.6629999876022339,1.0
32791863,-0.04414799064397812,-0.04414799064397812,1.1372525691986084,1665.0,1665.0,1.1372525691986084,0.6629999876022339,1.0
32797033,-0.16609910130500793,-0.16609910130500793,2.404125452041626,1665.0,1666.0,2.404125452041626,0.6629999876022339,1.0
32801863,-0.0746358186006546,-0.0746358186006546,-0.659447968006134,1665.0,1665.0,-0.659447968006134,0.6629999876022339,1.0
32807025,-0.013660158962011337,-0.013660158962011337,-0.7477426528930664,1665.0,1665.0,-0.7477426528930664,0.6629999876022339,1.0
32812007,-0.04414799064397812,-0.04414799064397812,0.8114430904388428,1665.0,1665.0,0.8114430904388428,0.6629999876022339,1.0
32816952,-0.0746358186006546,-0.0746358186006546,1.0182090997695923,1665.0,1665.0,1.0182090997695923,0.6629999876022339,1.0
32821876,-0.28805041313171387,-0.28805041313171387,3.7492382526397705,1665.0,1666.0,3.7492382526397705,0.6629999876022339,1.0
32826867,-0.10512343049049377,-0.10512343794107437,-1.4231499433517456,1665.0,1665.0,-1.4231499433517456,0.6629999876022339,1.0
32831863,-0.10512343794107437,-0.10512343794107437,0.8955678343772888,1665.0,1665.0,0.8955678343772888,0.6629999876022339,1.0
32836867,-0.013660155236721039,-0.013660158962011337,-1.0789121389389038,1665.0,1664.0,-1.0789121389389038,0.6629999876022339,1.0
32841862,-0.013660158962011337,-0.013660158962011337,0.17502635717391968,1665.0,1664.0,0.17502635717391968,0.6629999876022339,1.0
32846866,0.04731550067663193,0.04731550067663193,-1.157543420791626,1665.0,1664.0,-1.157543420791626,0.6629999876022339,1.0
32851863,-0.10512343794107437,-0.10512343794107437,2.338970899581909,1665.0,1665.0,2.338970899581909,0.6629999876022339,1.0
32857181,-0.04414799064397812,-0.04414799064397812,-0.5210204124450684,1665.0,1665.0,-0.5210204124450684,0.6629999876022339,1.0
32862236,-0.2270749807357788,-0.22707496583461761,3.216472864151001,1665.0,1666.0,3.216472864151001,0.6629999876022339,1.0
32867002,-0.13561126589775085,-0.13561126589775085,-0.14429117739200592,1665.0,1665.0,-0.14429117739200592,0.6629999876022339,1.0
32871873,-0.0746358186006546,-0.0746358186006546,-0.2648407220840454,1665.0,1665.0,-0.2648407220840454,0.6629999876022339,1.0
32876875,-0.0746358186006546,-0.0746358186006546,0.6809208989143372,1665.0,1665.0,0.6809208989143372,0.6629999876022339,1.0
32881871,0.016827672719955444,0.016827670857310295,-1.273061990737915,1665.0,1664.0,-1.273061990737915,0.6629999876022339,1.0
32886875,-0.19658692181110382,-0.19658692181110382,3.306717872619629,1665.0,1666.0,3.306717872619629,0.6629999876022339,1.0
32891871,-0.0746358186006546,-0.0746358186006546,-0.998821496963501,1665.0,1665.0,-0.998821496963501,0.6629999876022339,1.0
32897114,0.10829116404056549,0.10829116404056549,-2.613557815551758,1665.0,1664.0,-2.613557815551758,0.6629999876022339,1.0
32901875,0.04731550067663193,0.04731550067663193,0.4961545765399933,1665.0,1664.0,0.4961545765399933,0.6629999876022339,1.0
32906872,-0.10512343794107437,-0.10512343794107437,2.338970899581909,1665.0,1665.0,2.338970899581909,0.6629999876022339,1.0
32912581,-0.13561126589775085,-0.13561126589775085,1.4038867950439453,1665.0,1665.0,1.4038867950439453,0.6629999876022339,1.0
32917070,-0.0746358186006546,-0.0746358186006546,-0.2588639557361603,1295.0,1502.0,-0.2588639557361603,0.6629999876022339,1.0
32922109,-0.04414799064397812,-0.04414799064397812,-0.07281631231307983,1131.0,1387.0,-0.07281631231307983,0.6629999876022339,1.0
32926874,0.16926661133766174,0.16926661133766174,-3.154883861541748,1058.0,1322.0,-3.154883861541748,0.6629999876022339,1.0
32931874,0.10829116404056549,0.10829116404056549,-0.1439526379108429,1026.0,1286.0,-0.1439526379108429,0.6629999876022339,1.0
32936874,0.04731550067663193,0.04731550067663193,0.495647668838501,1012.0,1265.0,0.495647668838501,0.6629999876022339,1.0
32941873,-0.19658690690994263,-0.19658692181110382,3.5428996086120605,1006.0,1254.0,3.5428996086120605,0.6629999876022339,1.0
32946874,-0.10512343794107437,-0.10512343794107437,-0.423364520072937,1003.0,1248.0,-0.423364520072937,0.6629999876022339,1.0
32951873,-0.19658692181110382,-0.19658692181110382,2.3058881759643555,1001.0,1244.0,2.3058881759643555,0.6629999876022339,1.0
32957168,-0.04414798319339752,-0.04414799064397812,-1.4967035055160522,1001.0,1242.0,-1.4967035055160522,0.6629999876022339,1.0
32962315,0.04731550067663193,0.04731550067663193,-1.4600427150726318,1001.0,1241.0,-1.4600427150726318,0.6629999876022339,1.0
32967098,-0.013660158962011337,-0.013660158962011337,0.936890721321106,1001.0,1240.0,0.936890721321106,0.6629999876022339,1.0
32971873,-0.13561126589775085,-0.13561126589775085,2.2403759956359863,1001.0,1240.0,2.2403759956359863,0.6629999876022339,1.0
32977211,-0.0746358186006546,-0.0746358186006546,-0.26484060287475586,1001.0,1240.0,-0.26484060287475586,0.6629999876022339,1.0
32981873,-0.04414799064397812,-0.04414799064397812,-0.07368747889995575,1001.0,1240.0,-0.07368747889995575,0.6629999876022339,1.0
32986872,0.1082911565899849,0.10829116404056549,-2.355940103530884,1001.0,1240.0,-2.355940103530884,0.6629999876022339,1.0
32991872,0.16926661133766174,0.16926661133766174,-1.88678777217865,1001.0,1240.0,-1.88678777217865,0.6629999876022339,1.0
32996873,0.10829116404056549,0.10829116404056549,-0.14428897202014923,1001.0,1240.0,-0.14428897202014923,0.6629999876022339,1.0
33001875,-0.10512344539165497,-0.10512343794107437,2.8488104343414307,1001.0,1240.0,2.8488104343414307,0.6629999876022339,1.0
33006872,-0.04414799064397812,-0.04414799064397812,-0.5210201740264893,1001.0,1240.0,-0.5210201740264893,0.6629999876022339,1.0
33013556,-0.2575625777244568,-0.2575625777244568,3.603257894515991,1001.0,1240.0,3.603257894515991,0.6629999876022339,1.0
33016873,-0.22707496583461761,-0.22707496583461761,1.366626262664795,1001.0,1240.0,1.366626262664795,0.6629999876022339,1.0
33021872,-0.013660162687301636,-0.013660158962011337,-2.2244863510131836,1001.0,1240.0,-2.2244863510131836,0.6629999876022339,1.0
33026871,0.13877899944782257,0.13877899944782257,-2.517728805541992,1001.0,1240.0,-2.517728805541992,0.6629999876022339,1.0
33031871,0.016827672719955444,0.016827670857310295,1.366624116897583,1001.0,1240.0,1.366624116897583,0.6629999876022339,1.0
33036871,-0.16609910130500793,-0.16609910130500793,2.910877227783203,1001.0,1240.0,2.910877227783203,0.6629999876022339,1.0
33041872,-0.13561126589775085,-0.13561126589775085,0.7685596942901611,1001.0,1240.0,0.7685596942901611,0.6629999876022339,1.0
33046872,-0.04414799064397812,-0.04414799064397812,-0.8755411505699158,1001.0,1240.0,-0.8755411505699158,0.6629999876022339,1.0
33051872,-0.0746358186006546,-0.0746358186006546,1.0182092189788818,1001.0,1240.0,1.0182092189788818,0.6629999876022339,1.0
33056871,-0.0746358186006546,-0.0746358186006546,0.6809208989143372,1001.0,1240.0,0.6809208989143372,0.6629999876022339,1.0
33062176,-0.13561126589775085,-0.13561126589775085,1.6938694715499878,1001.0,1240.0,1.6938694715499878,0.6629999876022339,1.0
33067260,-0.0746358186006546,-0.0746358186006546,-0.2648407220840454,1001.0,1240.0,-0.2648407220840454,0.6629999876022339,1.0
33072006,-0.0746358186006546,-0.0746358186006546,0.6809208989143372,1001.0,1240.0,0.6809208989143372,0.6629999876022339,1.0
33076904,-0.0746358186006546,-0.0746358186006546,0.6809208989143372,1001.0,1240.0,0.6809208989143372,0.6629999876022339,1.0
33081878,-0.10512343794107437,-0.10512343794107437,1.2148927450180054,1001.0,1240.0,1.2148927450180054,0.6629999876022339,1.0
33086870,-0.10512343794107437,-0.10512343794107437,0.8955678343772888,1001.0,1240.0,0.8955678343772888,0.6629999876022339,1.0
33091861,-0.19658692181110382,-0.19658692181110382,2.306225299835205,1001.0,1240.0,2.306225299835205,0.6629999876022339,1.0
33096872,-0.10512343794107437,-0.10512343794107437,-0.42345720529556274,1001.0,1240.0,-0.42345720529556274,0.6629999876022339,1.0
33101876,-0.0746358186006546,-0.0746358186006546,0.291596919298172,1001.0,1240.0,0.291596919298172,0.6629999876022339,1.0
33106872,-0.013660158962011337,-0.013660158962011337,-0.7477426528930664,1001.0,1240.0,-0.7477426528930664,0.6629999876022339,1.0
33111875,-0.04414799064397812,-0.04414799064397812,0.8114430904388428,1001.0,1240.0,0.8114430904388428,0.6629999876022339,1.0
33117248,0.016827672719955444,0.016827670857310295,-0.95817631483078,1001.0,1240.0,-0.95817631483078,0.6629999876022339,1.0
33122074,-0.10512343794107437,-0.10512343794107437,2.0735747814178467,1001.0,1240.0,2.0735747814178467,0.6629999876022339,1.0
33127124,-0.10512343794107437,-0.10512343794107437,0.8955678343772888,1001.0,1240.0,0.8955678343772888,0.6629999876022339,1.0
33131947,-0.10512343794107437,-0.10512343794107437,0.8955678343772888,1001.0,1240.0,0.8955678343772888,0.6629999876022339,1.0
33136874,-0.10512343794107437,-0.10512343794107437,0.8955678343772888,1001.0,1240.0,0.8955678343772888,0.6629999876022339,1.0
33141873,0.07780333608388901,0.07780332863330841,-2.4533326625823975,1001.0,1240.0,-2.4533326625823975,0.6629999876022339,1.0
33146872,-0.04414799064397812,-0.04414799064397812,1.729217529296875,1001.0,1240.0,1.729217529296875,0.6629999876022339,1.0
33151871,-0.013660158962011337,-0.013660158962011337,-0.3725513219833374,1001.0,1240.0,-0.3725513219833374,0.6629999876022339,1.0
33156872,-0.10512344539165497,-0.10512343794107437,1.7993699312210083,1001.0,1240.0,1.7993699312210083,0.6629999876022339,1.0
33162127,-0.22707496583461761,-0.22707496583461761,2.7236499786376953,1001.0,1240.0,2.7236499786376953,0.6629999876022339,1.0
33167255,0.016827672719955444,0.016827670857310295,-2.6453049182891846,1001.0,1240.0,-2.6453049182891846,0.6629999876022339,1.0
33172085,-0.16609910130500793,-0.16609910130500793,2.910877227783203,1001.0,1240.0,2.910877227783203,0.6629999876022339,1.0
33177217,0.016827672719955444,0.016827670857310295,-2.12460994720459,1001.0,1240.0,-2.12460994720459,0.6629999876022339,1.0
33181878,-0.013660158962011337,-0.013660158962011337,0.5903546214103699,1001.0,1240.0,0.5903546214103699,0.6629999876022339,1.0
33186873,-0.04414799064397812,-0.04414799064397812,0.8114430904388428,1001.0,1240.0,0.8114430904388428,0.6629999876022339,1.0
33191873,-0.10512343794107437,-0.10512343794107437,1.514240026473999,1001.0,1240.0,1.514240026473999,0.6629999876022339,1.0
33196873,-0.16609910130500793,-0.16609910130500793,1.8688499927520752,1001.0,1240.0,1.8688499927520752,0.6629999876022339,1.0
33201875,-0.04414799064397812,-0.04414799064397812,-1.1963549852371216,1001.0,1240.0,-1.1963549852371216,0.6629999876022339,1.0
33206873,0.07780332863330841,0.07780332863330841,-1.9212065935134888,1001.0,1240.0,-1.9212065935134888,0.6629999876022339,1.0
33211875,-0.04414799064397812,-0.04414799064397812,1.729217290878296,1001.0,1240.0,1.729217290878296,0.6629999876022339,1.0
33216944,-0.10512343794107437,-0.10512343794107437,1.514240026473999,1001.0,1240.0,1.514240026473999,0.6629999876022339,1.0
33222060,-0.0746358186006546,-0.0746358186006546,0.291596919298172,1001.0,1240.0,0.291596919298172,0.6629999876022339,1.0
33226870,-0.13561126589775085,-0.13561126589775085,1.6938694715499878,1001.0,1240.0,1.6938694715499878,0.6629999876022339,1.0
33231870,-0.0746358186006546,-0.0746358186006546,-0.2648407220840454,1001.0,1240.0,-0.2648407220840454,0.6629999876022339,1.0
33236870,-0.013660158962011337,-0.013660158962011337,-0.7477426528930664,1001.0,1240.0,-0.7477426528930664,0.6629999876022339,1.0
33241870,-0.0746358186006546,-0.0746358186006546,1.3291041851043701,1001.0,1240.0,1.3291041851043701,0.6629999876022339,1.0
33246870,-0.0746358186006546,-0.0746358186006546,0.6809208989143372,1001.0,1240.0,0.6809208989143372,0.6629999876022339,1.0
33251870,-0.013660158962011337,-0.013660158962011337,-0.7477426528930664,1001.0,1240.0,-0.7477426528930664,0.6629999876022339,1.0
33257262,-0.16609910130500793,-0.16609910130500793,2.6605236530303955,1001.0,1240.0,2.6605236530303955,0.6629999876022339,1.0
33261920,-0.013660162687301636,-0.013660158962011337,-1.676820993423462,1001.0,1240.0,-1.676820993423462,0.6629999876022339,1.0
33267217,-0.04414799064397812,-0.04414799064397812,0.8114430904388428,1001.0,1240.0,0.8114430904388428,0.6629999876022339,1.0
33272255,0.016827672719955444,0.016827670857310295,-0.95817631483078,1001.0,1240.0,-0.95817631483078,0.6629999876022339,1.0
33277007,-0.04414799064397812,-0.04414799064397812,1.1372525691986084,1001.0,1240.0,1.1372525691986084,0.6629999876022339,1.0
33281877,-0.10512343794107437,-0.10512343794107437,1.514240026473999,1001.0,1240.0,1.514240026473999,0.6629999876022339,1.0
33286873,0.04731550067663193,0.04731550067663193,-0.8915873765945435,1001.0,1240.0,-0.8915873765945435,0.23800000548362732,1.0
33291871,0.016827670857310295,0.016827670857310295,0.15219388902187347,1001.0,1240.0,0.15219388902187347,0.23800000548362732,1.0
33296871,0.04731550067663193,0.04731550067663193,-0.36724337935447693,1001.0,1240.0,-0.36724337935447693,0.23800000548362732,1.0
33301876,-0.10512343794107437,-0.10512343794107437,1.0305653810501099,1001.0,1240.0,1.0305653810501099,0.23800000548362732,1.0
33306872,-0.19658692181110382,-0.19658692181110382,1.0161373615264893,1001.0,1240.0,1.0161373615264893,0.23800000548362732,1.0
33311875,-0.2575625777244568,-0.2575625777244568,1.0449445247650146,1001.0,1240.0,1.0449445247650146,0.23800000548362732,1.0
33316964,-0.16609910130500793,-0.16609910130500793,0.10360383987426758,1001.0,1240.0,0.10360383987426758,0.23800000548362732,1.0
33322239,-0.04414799064397812,-0.04414799064397812,-0.5271216034889221,1001.0,1240.0,-0.5271216034889221,0.23800000548362732,1.0
33327146,0.1082911565899849,0.10829116404056549,-1.0380420684814453,1001.0,1240.0,-1.0380420684814453,0.23800000548362732,1.0
33332096,0.13877899944782257,0.13877899944782257,-0.6270481944084167,1001.0,1240.0,-0.6270481944084167,0.23800000548362732,1.0
33336874,-0.13561128079891205,-0.13561126589775085,1.5356905460357666,1001.0,1240.0,1.5356905460357666,0.23800000548362732,1.0
33341874,-0.16609910130500793,-0.16609910130500793,0.6991103887557983,1001.0,1240.0,0.6991103887557983,0.23800000548362732,1.0
33346874,-0.2575625777244568,-0.2575625777244568,1.1582764387130737,1001.0,1240.0,1.1582764387130737,0.23800000548362732,1.0
33351873,-0.2575625777244568,-0.2575625777244568,0.8081571459770203,1001.0,1240.0,0.8081571459770203,0.23800000548362732,1.0
33356874,-0.0746358186006546,-0.0746358186006546,-0.7073424458503723,1001.0,1240.0,-0.7073424458503723,0.23800000548362732,1.0
33361873,-0.10512343794107437,-0.10512343794107437,0.535289466381073,1001.0,1240.0,0.535289466381073,0.23800000548362732,1.0
33367176,-0.10512343794107437,-0.10512343794107437,0.39459285140037537,1001.0,1240.0,0.39459285140037537,0.23800000548362732,1.0
33372292,-0.0746358186006546,-0.0746358186006546,0.12847943603992462,1001.0,1240.0,0.12847943603992462,0.23800000548362732,1.0
33377379,-0.0746358186006546,-0.0746358186006546,0.3000180721282959,1001.0,1240.0,0.3000180721282959,0.23800000548362732,1.0
33382201,-0.04414799064397812,-0.04414799064397812,-0.03246717154979706,1001.0,1240.0,-0.03246717154979706,0.23800000548362732,1.0
33386874,0.07780332863330841,0.07780332863330841,-0.8606929779052734,1001.0,1240.0,-0.8606929779052734,0.24300000071525574,1.0
33391871,-0.0746358186006546,-0.0746358186006546,0.97396320104599,1001.0,1240.0,0.97396320104599,0.24300000071525574,1.0
33396872,-0.04414799064397812,-0.04414799064397812,-0.03301173448562622,1001.0,1240.0,-0.03301173448562622,0.24300000071525574,1.0
33401876,-0.2270749807357788,-0.22707496583461761,1.440967082977295,1001.0,1240.0,1.440967082977295,0.24300000071525574,1.0
33406872,-0.3795137107372284,-0.3795137107372284,1.6666147708892822,1001.0,1240.0,1.6666147708892822,0.24300000071525574,1.0
33411876,-0.16609910130500793,-0.16609910130500793,-0.6041796207427979,1001.0,1240.0,-0.6041796207427979,0.24300000071525574,1.0
33416876,0.016827672719955444,0.016827670857310295,-0.9518167972564697,1001.0,1240.0,-0.9518167972564697,0.24300000071525574,1.0
33421940,0.13877899944782257,0.13877899944782257,-1.0113636255264282,1001.0,1240.0,-1.0113636255264282,0.24300000071525574,1.0
33426995,0.07780332863330841,0.07780332863330841,0.10534227639436722,1001.0,1240.0,0.10534227639436722,0.24300000071525574,1.0
33431879,-0.10512344539165497,-0.10512343794107437,1.1634570360183716,1001.0,1240.0,1.1634570360183716,0.24300000071525574,1.0
33436875,-0.10512343794107437,-0.10512343794107437,0.40121084451675415,1001.0,1240.0,0.40121084451675415,0.24300000071525574,1.0
33441869,-0.31853824853897095,-0.31853824853897095,1.7444126605987549,1001.0,1240.0,1.7444126605987549,0.24300000071525574,1.0
33446869,-0.19658692181110382,-0.19658692181110382,0.013141384348273277,1001.0,1240.0,0.013141384348273277,0.24300000071525574,1.0
33451869,-0.19658692181110382,-0.19658692181110382,0.6619980931282043,1001.0,1240.0,0.6619980931282043,0.24300000071525574,1.0
33456869,0.04731549322605133,0.04731550067663193,-1.2555749416351318,1001.0,1240.0,-1.2555749416351318,0.24300000071525574,1.0
33461869,-0.04414799064397812,-0.04414799064397812,0.6455204486846924,1001.0,1240.0,0.6455204486846924,0.24300000071525574,1.0
33466869,-0.16609910130500793,-0.16609910130500793,1.0770387649536133,1001.0,1240.0,1.0770387649536133,0.24300000071525574,1.0
33472284,-0.0746358186006546,-0.0746358186006546,-0.295430064201355,1001.0,1240.0,-0.295430064201355,0.24300000071525574,1.0
33477210,-0.04414799064397812,-0.04414799064397812,-0.033011700958013535,1001.0,1240.0,-0.033011700958013535,0.24300000071525574,1.0
33482097,-0.19658693671226501,-0.19658692181110382,1.262296199798584,1001.0,1240.0,1.262296199798584,0.24300000071525574,1.0
33486874,-0.0746358186006546,-0.0746358186006546,-0.44746819138526917,1001.0,1240.0,-0.44746819138526917,0.24300000071525574,1.0
33491869,-0.16609910130500793,-0.16609910130500793,0.9590179920196533,1001.0,1240.0,0.9590179920196533,0.24300000071525574,1.0
33496878,-0.19658692181110382,-0.19658692181110382,0.7904357314109802,1001.0,1240.0,0.7904357314109802,0.24300000071525574,1.0
33502485,-0.0746358186006546,-0.0746358186006546,-0.44746819138526917,1001.0,1240.0,-0.44746819138526917,0.24300000071525574,1.0
33506874,0.04731550067663193,0.04731550067663193,-0.7828760743141174,1001.0,1240.0,-0.7828760743141174,0.24300000071525574,1.0
33511868,-0.04414799064397812,-0.04414799064397812,0.6455204486846924,1001.0,1240.0,0.6455204486846924,0.24300000071525574,1.0
33517167,-0.04414799064397812,-0.04414799064397812,0.2004203349351883,1001.0,1240.0,0.2004203349351883,0.24300000071525574,1.0
33521869,-0.10512343794107437,-0.10512343794107437,0.6783735156059265,1001.0,1240.0,0.6783735156059265,0.24300000071525574,1.0
33527255,-0.13561126589775085,-0.13561126589775085,0.6289357542991638,1001.0,1240.0,0.6289357542991638,0.24300000071525574,1.0
